timestamp	original	file	reference
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Free-games.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Free
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Domain-Name.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Domain
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Web-Design.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Web
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Internet-Access.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Internet
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Broadband.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Broadband&keyword=Broadband
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Mobile-Broadband.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Mobile
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Flights.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Flights&keyword=Flights
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Hotel-Booking.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Hotel
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Rental-Cars.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Rental
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Vacations.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Vacations&keyword=Vacations
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Last-Minute.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Last
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/DVD-Rental.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=DVD
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Mobile-Phones.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Mobile
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Digital-Cameras.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Digital
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Telephones.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Telephones&keyword=Telephones
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/PDAs.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=PDAs&keyword=PDAs
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Data-Recovery.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Data
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Antivirus-Software.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Antivirus
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Hardware.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Hardware&keyword=Hardware
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Laptops.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Laptops&keyword=Laptops
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Ink-Cartridges.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Ink
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Job-vacancies.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Job
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Part-time-jobs.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Part
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Home-work.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Home
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/IT-Training.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=IT
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Now-Hiring.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Now
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Music.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Music&keyword=Music
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Tickets-Concerns.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Tickets
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/MP3s.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=MP3s&keyword=MP3s
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Movies.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Movies&keyword=Movies
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Sports.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Sports&keyword=Sports
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Birthday-Gifts.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Birthday
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Wedding.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Wedding&keyword=Wedding
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Flowers.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Flowers&keyword=Flowers
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Rings.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Rings&keyword=Rings
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Watches.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Watches&keyword=Watches
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Online-Dating.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Online
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Mobile-Dating.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Mobile
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Singkes.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Singles&keyword=Singkes
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Free-Dating-Sites.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Free
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	//www.theroomz.yoyo.pl/info/Chat.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Chat&keyword=Chat
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719.html	Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MSZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJPJnRyYWNrcXVlcnk9MQ==
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	"location.href
</SCRIPT"
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	sameDomain
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	RoomzMain.swf
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	false
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	high
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	#000000
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	http://t.yoyo.pl/pure.js
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	http://t.yoyo.pl/l.php?t=2&p=AwDhZwN4YwR3Zv4kAmy8B3k3q3phqTuypz9ioKbhrJ95ol5joUj7sS9RK3j7sS9HK3j7sP9lo29grv5bqT18B3kcLI9upzAbnKMypaj7sUj7sUj7sQO8B3jjsQg8MQVjMzExMQSvBGEwAGEyMwEyMwRkZwqyMQH1ZQDkLGRjATSvMzAuLKj7sQNhZv4jsQg8ZUj7sQR=
20070212145101	http://www.theroomz.yoyo.pl:80/roomz.htm	20070212145101__326006a09afd.html	/yoyo.pnq
20070220112512	http://www.theroomz.yoyo.pl:80/roomz.htm	20070220112512__eba64f669c7c.html	http://www.google-analytics.com/urchin.js
20070220112512	http://www.theroomz.yoyo.pl:80/roomz.htm	20070220112512__eba64f669c7c.html	http://t.yoyo.pl/l.php?t=2&p=AwDhZwN4YwR3Zv4kAmy8B3k3q3phqTuypz9ioKbhrJ95ol5joUj7sS9RK3j7sS9HK3j7sP9lo29grv5bqT18B3kcLI9upzAbnKMypaj7sUj7sUj7sQO8B3jjsQg8AzMxZJAxLwqzZmLlAGV1BJR3AmHmBQN0BQx1AGHjLJIzAzAwZwpkAUj7sQNhZv4jsQg8ZUj7sQR=
20070227224047	http://www.theroomz.yoyo.pl:80/roomz.htm	20070227224047__96dc42201988.html	http://t.yoyo.pl/l.php?t=2&p=AwDhZwN4YwR3Zv4kAmy8B3k3q3phqTuypz9ioKbhrJ95ol5joUj7sS9RK3j7sS9HK3j7sP9lo29grv5bqT18B3kcLI9upzAbnKMypaj7sUj7sUj7sQO8B3jjsQg8Z2AzMzL1Amp4A2HlMwEvMTL0AJR2MTDlAmyxAJRmL2D2ZwSwAGAxA3j7sQNhZv4jsQg8ZUj7sQR=
20070307144359	http://www.theroomz.yoyo.pl:80/roomz.htm	20070307144359__3fcdc50da911.html	http://t.yoyo.pl/l.php?t=2&p=AwDhZwN4YwR3Zv4kAmy8B3k3q3phqTuypz9ioKbhrJ95ol5joUj7sS9RK3j7sS9HK3j7sP9lo29grv5bqT18B3kcLI9upzAbnKMypaj7sUj7sUj7sQO8B3jjsQg8A2Z1AQSzAJIuMwLlLJD4ZQMuZzH0L2D0MTAwZGR5AGWyZwRmMQt4Z3j7sQNhZv4jsQg8ZUj7sQR=
20070315080611	http://www.theroomz.yoyo.pl:80/roomz.htm	20070315080611__b59642bd1ff6.html	http://t.yoyo.pl/l.php?t=2&p=AwDhZwN4YwR3Zv4kAmy8B3k3q3phqTuypz9ioKbhrJ95ol5joUj7sS9RK3j7sS9HK3j7sP9lo29grv5bqT18B3kcLI9upzAbnKMypaj7sUj7sUj7sQO8B3jjsQg8BQH2MwSwBJD1LzLlMQSxAmL5AmMvL2H0AwuyZJR1ZwyxLmH4L2LjAKj7sQNhZv4jsQg8ZUj7sQR=
20070408021203	http://www.theroomz.yoyo.pl:80/roomz.htm	20070408021203__377d419c1867.html	http://t.yoyo.pl/l.php?t=2&p=AwDhZwN4YwR3Zv4kAmy8B3k3q3phqTuypz9ioKbhrJ95ol5joUj7sS9RK3j7sS9HK3j7sP9lo29grv5bqT18B3kcLI9upzAbnKMypaj7sUj7sUj7sQO8B3jjsQg8MGx3LGyzLmZ5AGEvMzD0L2SuLmOxMwV2ZTD4AGpkBJEuLwpjLwEwMKj7sQNhZv4jsQg8ZUj7sQR=
20070525170113	http://www.theroomz.yoyo.pl:80/roomz.htm	20070525170113__ea0e990672e2.html	http://theroomz.yoyo.pl/roomers-online2.gif
20070525170113	http://www.theroomz.yoyo.pl:80/roomz.htm	20070525170113__ea0e990672e2.html	http://www.askgamblers.net/uow3c/?id=irRl19sSQyDZTKFq2HPwUw==
20070525170113	http://www.theroomz.yoyo.pl:80/roomz.htm	20070525170113__ea0e990672e2.html	http://theroomz.19.forumer.com
20121106220606	http://www.theroomz.yoyo.pl/roomz.htm	20121106220606__9d31bf07019e.html	http://ad.yoyo.pl/advertisements/lib.js
20121106220606	http://www.theroomz.yoyo.pl/roomz.htm	20121106220606__9d31bf07019e.html	http://ad.yoyo.pl/img/kill.png
20121106220606	http://www.theroomz.yoyo.pl/roomz.htm	20121106220606__9d31bf07019e.html	http://go.evolutionmedia.bbelements.com/bb/bb_one2n.js
